model_id,csv_name,model_label,params,accuracy,pct_profit_mean,pct_profit_median,fpr,correct_arb_neg1,correct_arb_1,correct_arb,precision_neg1,precision_0,precision_1,recall_neg1,recall_0,recall_1,f1_neg1,f1_0,f1_1
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.8678090575275398,0.45,0.67,0.13204074119523868,17,0,17,0.85,0.8679592588047613,0.0,0.036324786324786335,0.9994347887522962,0.0,0.06967213114754099,0.9290686982792592,0.0
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.8673194614443085,0.39,0.59,0.1325567136725935,12,0,12,0.8571428571428571,0.8674432863274065,0.0,0.02564102564102564,0.999576091564222,0.0,0.04979253112033195,0.9288340336134454,0.0
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.8294981640146879,-0.06,-0.22,0.12859383167799268,45,64,109,0.4787234042553192,0.8714061683220073,0.1509433962264151,0.09615384615384616,0.9422071499222836,0.1024,0.1601423487544484,0.9054246724149636,0.12202097235462345
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.8298653610771114,-0.08,-0.24,0.1295114006514658,43,56,99,0.4725274725274725,0.8704885993485342,0.13861386138613865,0.09188034188034187,0.9440440864773209,0.0896,0.15384615384615385,0.9057754880694144,0.10884353741496597
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.8308445532435741,-0.04,-0.21,0.12518099249703832,64,78,142,0.4776119402985074,0.8748190075029617,0.1776765375854214,0.13675213675213674,0.9390984880599124,0.1248,0.212624584717608,0.9058198173640452,0.14661654135338348
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.8272949816401469,-0.1,-0.22,0.13034968684759918,49,45,94,0.4117647058823529,0.8696503131524008,0.11627906976744184,0.1047008547008547,0.9417832414865056,0.07200000000000001,0.1669505962521295,0.9042805779797845,0.08893280632411066
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.8242350061199508,-0.09,-0.25,0.12912557527942142,49,62,111,0.3684210526315789,0.8708744247205785,0.14351851851851852,0.1047008547008547,0.9358485233856154,0.0992,0.16306156405990016,0.902193161694592,0.1173131504257332
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 150}",0.8239902080783353,-0.11,-0.25,0.1314860802509476,35,52,87,0.3431372549019608,0.8685139197490525,0.12470023980815348,0.07478632478632477,0.9389571852479864,0.0832,0.12280701754385966,0.9023628462791959,0.09980806142034547
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_15_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 100}",0.8312117503059976,-0.04,-0.21,0.12473656480505795,56,90,146,0.4666666666666667,0.8752634351949421,0.1965065502183406,0.11965811965811965,0.9389571852479864,0.14400000000000002,0.19047619047619047,0.9059922285091008,0.16620498614958448
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_15_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 70, 'n_estimators': 150}",0.8286413708690329,-0.05,-0.22,0.12764003673094582,47,73,120,0.4392523364485981,0.8723599632690542,0.16590909090909092,0.10042735042735043,0.9396636993076162,0.1168,0.1634782608695652,0.9047619047619048,0.13708920187793427
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 100}",0.8697674418604651,0.44,0.67,0.1296045336947148,39,2,41,0.7959183673469388,0.8703954663052852,0.5,0.08333333333333333,0.9983043662568886,0.0032,0.1508704061895551,0.9299723575095432,0.006359300476947536
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 'auto', 'n_estimators': 150}",0.8673194614443085,0.31,0.33,0.13156276896594124,20,3,23,0.625,0.8684372310340588,0.6,0.042735042735042736,0.9980217606330366,0.0048,0.08000000000000003,0.9287310979618671,0.009523809523809523
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 100}",0.8287637698898409,-0.05,-0.21,0.12674204575335266,55,74,129,0.44,0.8732579542466474,0.16856492027334852,0.11752136752136752,0.9385332768122086,0.1184,0.1854974704890388,0.904719743921542,0.13909774436090228
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 50, 'n_estimators': 150}",0.8275397796817625,-0.07,-0.22,0.1292517006802721,42,63,105,0.4117647058823529,0.8707482993197279,0.14858490566037735,0.08974358974358974,0.940511516179172,0.1008,0.1473684210526316,0.9042863935873924,0.12011439466158245
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 100}",0.822766217870257,-0.11,-0.22,0.1304005252790545,51,49,100,0.37777777777777777,0.8695994747209455,0.11666666666666667,0.10897435897435898,0.9357072205736894,0.0784,0.1691542288557214,0.9014429621562756,0.09377990430622007
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 55, 'n_estimators': 150}",0.8253365973072215,-0.14,-0.22,0.13110472708278925,38,51,89,0.3584905660377358,0.8688952729172108,0.12561576354679804,0.0811965811965812,0.94022891055532,0.0816,0.13240418118466898,0.9031557516118088,0.09893307468477207
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 100}",0.8288861689106487,-0.02,-0.21,0.12235669636919805,98,75,173,0.4644549763033176,0.877643303630802,0.17045454545454544,0.2094017094017094,0.9324572558993924,0.12,0.288659793814433,0.9042203343381748,0.14084507042253522
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 60, 'n_estimators': 150}",0.8266829865361077,-0.05,-0.22,0.1256447559846581,83,60,143,0.4797687861271676,0.8743552440153419,0.13761467889908258,0.17735042735042736,0.934152889642504,0.096,0.2589703588143526,0.9032654734253314,0.11310084825636192
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_17_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 100}",0.8222766217870257,-0.09,-0.22,0.12939781262353406,45,66,111,0.3515625,0.8706021873764659,0.1456953642384106,0.09615384615384616,0.9335876783948,0.1056,0.15100671140939598,0.9009954997954452,0.12244897959183673
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_17_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 17, 'max_features': 70, 'n_estimators': 150}",0.8210526315789474,-0.11,-0.22,0.13122290818337054,36,58,94,0.2903225806451613,0.8687770918166294,0.13394919168591224,0.07692307692307693,0.9345767980782818,0.0928,0.12162162162162166,0.9004765146358068,0.10964083175803402
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 100}",0.8685434516523868,0.52,0.67,0.13158217748864612,14,7,21,0.875,0.8684178225113539,1.0,0.02991452991452992,0.999717394376148,0.0112,0.05785123966942149,0.9294534944823964,0.02215189873417721
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 'auto', 'n_estimators': 150}",0.8674418604651163,0.28,0.59,0.13236015701668302,12,2,14,0.75,0.8676398429833171,1.0,0.02564102564102564,0.9994347887522962,0.0032,0.04958677685950413,0.9288856786394378,0.006379585326953748
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 100}",0.8238678090575275,-0.08,-0.22,0.1292740662809048,52,58,110,0.3661971830985916,0.8707259337190952,0.13679245283018868,0.1111111111111111,0.9355659177617636,0.0928,0.17049180327868851,0.9019821538042369,0.1105815061963775
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 50, 'n_estimators': 150}",0.8225214198286414,-0.11,-0.22,0.1308227266762892,38,58,96,0.2900763358778626,0.8691772733237108,0.13875598086124402,0.0811965811965812,0.9359898261975412,0.0928,0.1268781302170284,0.9013471220574228,0.1112176414189837
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 100}",0.8211750305997552,-0.08,-0.2,0.12520021356113187,70,85,155,0.330188679245283,0.8747997864388681,0.18240343347639484,0.14957264957264954,0.9260986293627244,0.136,0.2058823529411765,0.8997185805477385,0.15582034830430794
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 55, 'n_estimators': 150}",0.8212974296205631,-0.09,-0.21,0.12825943084050298,52,72,124,0.3132530120481928,0.871740569159497,0.1603563474387528,0.1111111111111111,0.930620319344355,0.1152,0.16403785488958988,0.9002186987424822,0.1340782122905028
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 100}",0.8241126070991432,-0.06,-0.22,0.12678665960825833,48,87,135,0.35036496350364965,0.8732133403917417,0.18238993710691825,0.10256410256410256,0.9323159530874664,0.1392,0.15867768595041326,0.9017973074557508,0.15789473684210528
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 60, 'n_estimators': 150}",0.8247246022031823,-0.09,-0.22,0.1297389479207661,42,62,104,0.3684210526315789,0.8702610520792339,0.14318706697459585,0.08974358974358974,0.9374028543168008,0.0992,0.1443298969072165,0.9025850340136052,0.1172022684310019
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_19_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 100}",0.8210526315789474,-0.09,-0.21,0.12799787995229892,53,74,127,0.3231707317073171,0.8720021200477011,0.16122004357298475,0.11324786324786325,0.9299138052847252,0.1184,0.16772151898734178,0.9000273522975929,0.13653136531365315
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_19_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 19, 'max_features': 70, 'n_estimators': 150}",0.8216646266829866,-0.09,-0.22,0.12928759894459102,44,69,113,0.3235294117647059,0.8707124010554089,0.15198237885462554,0.09401709401709403,0.9325985587113184,0.1104,0.14569536423841062,0.9005935730367742,0.1278962001853568
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 100}",0.8674418604651163,0.44,0.6,0.1326305467026232,6,5,11,0.8571428571428571,0.8673694532973768,1.0,0.01282051282051282,0.999858697188074,0.008,0.02526315789473684,0.928913685592386,0.015873015873015872
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 'auto', 'n_estimators': 150}",0.8675642594859241,0.45,0.59,0.13252421233296555,11,1,12,0.9166666666666666,0.8674757876670345,1.0,0.023504273504273504,0.999858697188074,0.0016,0.04583333333333333,0.9289746619403964,0.003194888178913738
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 100}",0.8203182374541004,-0.09,-0.21,0.1284938402437409,61,62,123,0.3630952380952381,0.8715061597562591,0.1368653421633554,0.13034188034188035,0.9296311996608732,0.0992,0.1918238993710692,0.8996307944755915,0.1150278293135436
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 50, 'n_estimators': 150}",0.8217870257037944,-0.09,-0.22,0.12975892504281386,50,58,108,0.3623188405797101,0.8702410749571862,0.13151927437641722,0.10683760683760683,0.933446375582874,0.0928,0.16501650165016502,0.9007362967003,0.10881801125703564
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 100}",0.8249694002447979,-0.09,-0.23,0.12696525300568107,85,47,132,0.5029585798816568,0.8730347469943189,0.1087962962962963,0.1816239316239316,0.933728981206726,0.0752,0.2668759811616954,0.9023624197733168,0.08893093661305583
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 55, 'n_estimators': 150}",0.8246022031823745,-0.1,-0.24,0.12946428571428573,58,49,107,0.4677419354838709,0.8705357142857143,0.11395348837209306,0.12393162393162395,0.9368376430690972,0.0784,0.19594594594594594,0.9024705642142518,0.0928909952606635
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 100}",0.8186046511627907,-0.12,-0.23,0.129617370581226,59,55,114,0.35119047619047616,0.8703826294187741,0.12249443207126948,0.12606837606837604,0.9289246856012434,0.08800000000000001,0.18553459119496854,0.8987012987012987,0.10242085661080072
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 60, 'n_estimators': 150}",0.8199510403916769,-0.12,-0.23,0.1308928101132473,46,53,99,0.3382352941176471,0.8691071898867527,0.12045454545454545,0.09829059829059827,0.9325985587113184,0.0848,0.15231788079470202,0.8997341694499352,0.09953051643192487
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_21_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 100}",0.8192166462668299,-0.09,-0.22,0.1291390728476821,50,68,118,0.3184713375796178,0.8708609271523179,0.1468682505399568,0.10683760683760683,0.9290659884131696,0.1088,0.16,0.8990223559171395,0.125
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_21_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 21, 'max_features': 70, 'n_estimators': 150}",0.8193390452876377,-0.11,-0.22,0.13068706316761175,43,59,102,0.3006993006993007,0.8693129368323882,0.13288288288288289,0.09188034188034187,0.9314681362159108,0.0944,0.1407528641571195,0.8993178717598909,0.11038353601496724
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 100}",0.8690330477356181,0.37,0.59,0.13088361804104706,24,4,28,0.8571428571428571,0.8691163819589529,0.8,0.05128205128205128,0.9992934859403704,0.0064,0.0967741935483871,0.9296700407519388,0.0126984126984127
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_auto_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 'auto', 'n_estimators': 150}",0.8681762545899633,0.26,0.59,0.13181148748159058,17,2,19,0.8947368421052632,0.8681885125184094,0.6666666666666666,0.036324786324786335,0.999576091564222,0.0032,0.06981519507186859,0.9292610837438424,0.006369426751592358
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 100}",0.8192166462668299,-0.19,-0.25,0.13427377220480669,34,31,65,0.2764227642276423,0.8657262277951933,0.0792838874680307,0.07264957264957267,0.9365550374452452,0.0496,0.11505922165820642,0.8997488630964502,0.061023622047244076
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_50_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 50, 'n_estimators': 150}",0.8195838433292534,-0.16,-0.22,0.13316747413905985,27,49,76,0.21774193548387094,0.8668325258609402,0.1198044009779951,0.0576923076923077,0.9354246149498376,0.0784,0.09121621621621624,0.899823297539758,0.09477756286266924
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 100}",0.8165238678090575,-0.11,-0.21,0.12990976645435245,48,66,114,0.2981366459627329,0.8700902335456475,0.13953488372093026,0.10256410256410256,0.9265225377985022,0.1056,0.15262321144674085,0.8974201053856156,0.12021857923497267
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_55_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 55, 'n_estimators': 150}",0.8150550795593635,-0.13,-0.22,0.13197566781274794,40,55,95,0.25806451612903225,0.8680243321872521,0.12141280353200885,0.08547008547008547,0.927511657481984,0.08800000000000001,0.12841091492776885,0.8967825671152402,0.1020408163265306
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 100}",0.8189718482252142,-0.12,-0.22,0.12868134783762272,47,76,123,0.2865853658536585,0.8713186521623772,0.1623931623931624,0.10042735042735043,0.9280768687296878,0.1216,0.14873417721518986,0.8988026000684228,0.13906678865507774
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_60_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 60, 'n_estimators': 150}",0.8187270501835985,-0.14,-0.24,0.13174519610423796,38,54,92,0.3089430894308943,0.8682548038957622,0.1202672605790646,0.0811965811965812,0.9321746502755404,0.0864,0.12859560067681894,0.8990800681431005,0.1005586592178771
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_25_100,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 100}",0.8206854345165239,-0.11,-0.23,0.12893414440624176,54,64,118,0.3253012048192771,0.8710658555937583,0.14479638009049775,0.1153846153846154,0.9307616221562808,0.1024,0.17034700315457416,0.8999248582553454,0.11996251171508905
gemini_bitfinex_ltc_btc_rf_70_feat_hyper_70_25_150,gemini_bitfinex_ltc_btc,rf_70_feat_hyper,"{'max_depth': 25, 'max_features': 70, 'n_estimators': 150}",0.8215422276621787,-0.12,-0.24,0.12959789057350032,49,61,110,0.35,0.8704021094264996,0.13707865168539327,0.1047008547008547,0.9328811643351704,0.0976,0.1611842105263158,0.9005592688582731,0.11401869158878508
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 100}",0.8719706242350062,0.39,0.55,0.12818618396749168,43,1,44,0.9148936170212766,0.8718138160325083,0.5,0.08977035490605428,0.9992942836979535,0.0016501650165016502,0.16349809885931557,0.9312113639352888,0.0032894736842105266
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 'auto', 'n_estimators': 150}",0.8728274173806609,0.4,0.55,0.12725030826140568,52,1,53,0.896551724137931,0.8727496917385943,0.5,0.10855949895615867,0.9990119971771348,0.0016501650165016502,0.1936685288640596,0.9316222441592629,0.0032894736842105266
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 100}",0.8701346389228887,0.2,0.2,0.12170308967596082,49,67,116,0.5833333333333334,0.8782969103240392,0.5403225806451613,0.1022964509394572,0.987014820042343,0.11056105610561057,0.17406749555950268,0.929487605502758,0.18356164383561646
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 50, 'n_estimators': 150}",0.8673194614443085,0.13,0.16,0.12366737739872068,26,73,99,0.41935483870967744,0.8763326226012793,0.5407407407407407,0.054279749478079335,0.9861679604798871,0.12046204620462046,0.09611829944547136,0.9280116881391951,0.1970310391363023
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 100}",0.8701346389228887,0.19,0.2,0.12132260497862711,43,77,120,0.5512820512820513,0.8786773950213729,0.5579710144927537,0.08977035490605428,0.9864502470007057,0.12706270627062707,0.15439856373429087,0.9294500964159851,0.20698924731182797
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 55, 'n_estimators': 150}",0.869155446756426,0.14,0.19,0.1222054760110525,34,78,112,0.5074626865671642,0.8777945239889475,0.5531914893617021,0.0709812108559499,0.9864502470007057,0.12871287128712872,0.12454212454212456,0.928955938060743,0.20883534136546186
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 100}",0.868421052631579,0.11,0.17,0.12125031509957146,56,67,123,0.5233644859813084,0.8787496849004285,0.5193798449612403,0.11691022964509394,0.9840508115737474,0.11056105610561057,0.19112627986348124,0.9284239962713896,0.18231292517006806
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 60, 'n_estimators': 150}",0.8696450428396573,0.17,0.2,0.12176426237748178,46,70,116,0.5476190476190477,0.8782357376225183,0.546875,0.09603340292275574,0.9864502470007057,0.11551155115511551,0.1634103019538188,0.9292029515389219,0.1907356948228883
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_12_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 100}",0.8675642594859241,0.2,0.18,0.12287975876366378,40,67,107,0.5405405405405406,0.8771202412363363,0.48905109489051096,0.08350730688935282,0.9853211009174312,0.11056105610561057,0.14466546112115733,0.9280776389258176,0.180349932705249
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_70_12_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 12, 'max_features': 70, 'n_estimators': 150}",0.8656058751529988,0.15,0.16,0.12426258315551651,27,68,95,0.421875,0.8757374168444835,0.4892086330935252,0.05636743215031315,0.9847565278757939,0.11221122112211221,0.0994475138121547,0.9270528833377623,0.18255033557046982
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 100}",0.8718482252141982,0.29,0.47,0.1273759565539373,53,0,53,0.7910447761194029,0.8726240434460627,0.0,0.11064718162839249,0.9978828510938603,0.0,0.19413919413919414,0.9310594587476131,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_auto_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 'auto', 'n_estimators': 150}",0.8714810281517748,0.3,0.51,0.1281577325939618,45,0,45,0.8490566037735849,0.8718422674060382,0.0,0.09394572025052192,0.9985885673959068,0.0,0.16917293233082706,0.9309210526315789,0.0
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 100}",0.8645042839657283,0.12,0.12,0.12383589227284168,31,70,101,0.49206349206349204,0.8761641077271584,0.43478260869565216,0.06471816283924843,0.9826393789696543,0.11551155115511551,0.1143911439114391,0.9263522054420864,0.18252933507170793
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_50_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 50, 'n_estimators': 150}",0.8656058751529988,0.13,0.16,0.12454534052426941,25,67,92,0.5319148936170213,0.8754546594757306,0.44666666666666666,0.05219206680584551,0.9851799576570219,0.11056105610561057,0.09505703422053231,0.9270819497941294,0.17724867724867724
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 100}",0.8634026927784578,0.1,0.12,0.12595563353803735,18,62,80,0.35294117647058826,0.8740443664619627,0.44285714285714284,0.037578288100208766,0.984333098094566,0.10231023102310231,0.06792452830188679,0.9259160913436006,0.16621983914209115
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_55_15_150,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 55, 'n_estimators': 150}",0.8642594859241126,0.09,0.12,0.1258452291510143,17,63,80,0.3695652173913043,0.8741547708489857,0.45652173913043476,0.03549060542797495,0.9853211009174312,0.10396039603960396,0.06476190476190477,0.926414969146042,0.1693548387096774
gemini_hitbtc_ltc_btc_rf_70_feat_hyper_60_15_100,gemini_hitbtc_ltc_btc,rf_70_feat_hyper,"{'max_depth': 15, 'max_features': 60, 'n_estimators': 100}",0.8652386780905753,0.11,0.14,0.12430939226519337,24,71,95,0.41379310344827586,0.8756906077348067,0.4797297297297297,0.05010438413361169,0.984333098094566,0.11716171617161716,0.0893854748603352,0.9268389926240947,0.1883289124668435
